Bus,MessageID,Message,MessageLength,Time
0,0x448,0x7f00000000000000,8,0.10398077964782715
130,0x448,0x7f00000000000000,8,0.10399413108825684
0,0x405,0x5e10000000020000,8,0.10400724411010742
130,0x405,0x5e10000000020000,8,0.10402083396911621
0,0x410,0xb980353c5768ffff,8,0.1040346622467041
130,0x410,0xb980353c5768ffff,8,0.10616636276245117
0,0x411,0x5811505110044404,8,0.10622549057006836
130,0x411,0x5811505110044404,8,0.10624408721923828
0,0x10b,0x36a3250000000001,8,0.1062629222869873
130,0x10b,0x36a3250000000001,8,0.10627985000610352
0,0x412,0xdc00000000000000,8,0.10629630088806152
0,0x10c,0xff01000035343535,8,0.10631251335144043
130,0x412,0xdc00000000000000,8,0.10632920265197754
0,0x413,0x6f30000000000000,8,0.10634517669677734
130,0x10c,0xff01000035343535,8,0.10636210441589355
0,0x10d,0xe002000000000035,8,0.10637831687927246
130,0x413,0x6f30000000000000,8,0.10639500617980957
0,0x414,0x4170000028000000,8,0.10641074180603027
130,0x10d,0xe002000000000035,8,0.10642695426940918
0,0x10e,0x00000a0000000000,8,0.10702753067016602
130,0x414,0x4170000028000000,8,0.1070713996887207
0,0x416,0x5500000000000000,8,0.1070852279663086
130,0x10e,0x00000a0000000000,8,0.1071014404296875
130,0x416,0x5500000000000000,8,0.1071162223815918
0,0x417,0x8160000000000000,8,0.1071314811706543
130,0x417,0x8160000000000000,8,0.10714435577392578
0,0x418,0xb6a00000140c0000,8,0.10715889930725098
130,0x418,0xb6a00000140c0000,8,0.10717368125915527
0,0x48f,0xad10410005000000,8,0.10718774795532227
0,0x419,0x8e001dd599896e00,8,0.10720157623291016
130,0x48f,0xad10410005000000,8,0.10721635818481445
130,0x419,0x8e001dd599896e00,8,0.10723018646240234
0,0x495,0x4900000000000000,8,0.10724329948425293
130,0x495,0x4900000000000000,8,0.10725617408752441
0,0x380,0xe243000000000001,8,0.107269287109375
130,0x380,0xe243000000000001,8,0.10728311538696289
0,0x382,0xe1b8000000010000,8,0.10729646682739258
130,0x382,0xe1b8000000010000,8,0.10730981826782227
0,0x236,0xa1804f003d5de067,8,0.10732555389404297
130,0x236,0xa1804f003d5de067,8,0.10733795166015625
0,0x2fb,0x3c314f04d309bfbf,8,0.10735130310058594
0,0x151,0xfcec4fa0c8002809,8,0.10736513137817383
130,0x2fb,0x3c314f04d309bfbf,8,0.10737943649291992
0,0x237,0x00357f0000c11c00,8,0.10739278793334961
130,0x151,0xfcec4fa0c8002809,8,0.1074070930480957
0,0x152,0x0809080031000000,8,0.10742044448852539
130,0x237,0x00357f0000c11c00,8,0.10743522644042969
0,0x1f6,0xfc5a4f000000000e,8,0.10744857788085938
130,0x152,0x0809080031000000,8,0.10746288299560547
0,0x153,0x0000000000000000,8,0.10747623443603516
130,0x1f6,0xfc5a4f000000000e,8,0.10752749443054199
0,0x1f7,0x2a009e0200000000,8,0.10753941535949707
130,0x153,0x0000000000000000,8,0.10755157470703125
0,0x154,0x0000000000000000,8,0.10757207870483398
130,0x1f7,0x2a009e0200000000,8,0.10813236236572266
0,0x1f8,0x0040012c01000000,8,0.10814666748046875
130,0x154,0x0000000000000000,8,0.10816025733947754
0,0x2fc,0x0000080a00009080,8,0.10817360877990723
130,0x1f8,0x0040012c01000000,8,0.10818696022033691
0,0x1f9,0x4600a0c814004600,8,0.1081995964050293
130,0x2fc,0x0000080a00009080,8,0.10821247100830078
0,0x2fd,0x00000000001c0eea,8,0.10822510719299316
130,0x1f9,0x4600a0c814004600,8,0.10823774337768555
0,0x238,0x0000d30000000000,8,0.10825085639953613
130,0x2fd,0x00000000001c0eea,8,0.10826373100280762
0,0x2fe,0x0000720100280000,8,0.1082766056060791
130,0x238,0x0000d30000000000,8,0.10828948020935059
0,0x239,0x0000000001000000,8,0.10830187797546387
130,0x2fe,0x0000720100280000,8,0.10831403732299805
0,0x326,0xf7cc4f0000000000,8,0.10832667350769043
130,0x239,0x0000000001000000,8,0.10834097862243652
0,0x25b,0xccd34f4040200000,8,0.1083536148071289
130,0x326,0xf7cc4f0000000000,8,0.10836601257324219
0,0x327,0x0000000055000000,8,0.10837864875793457
130,0x25b,0xccd34f4040200000,8,0.10839152336120605
0,0x25c,0x00002a00be520900,8,0.10840368270874023
130,0x327,0x0000000055000000,8,0.10841631889343262
0,0x328,0x9e02460000400100,8,0.1084287166595459
130,0x25c,0x00002a00be520900,8,0.10844111442565918
0,0x25d,0x00c800000080c070,8,0.10845375061035156
130,0x328,0x9e02460000400100,8,0.10846638679504395
0,0x329,0xa02c010000000001,8,0.10847902297973633
130,0x25d,0x00c800000080c070,8,0.10849523544311523
0,0x25e,0x8b020e0c00000000,8,0.10915684700012207
130,0x329,0xa02c010000000001,8,0.10934281349182129
0,0x331,0xd3784ff1c8a02c97,8,0.10935831069946289
130,0x25e,0x8b020e0c00000000,8,0.10937261581420898
0,0x383,0xaaaa0000000c0000,8,0.10968136787414551
130,0x331,0xd3784ff1c8a02c97,8,0.10971570014953613
0,0x332,0xd809840300000000,8,0.10972809791564941
130,0x383,0xaaaa0000000c0000,8,0.1097407341003418
0,0x384,0x268f000000000001,8,0.10975241661071777
130,0x332,0xd809840300000000,8,0.10976505279541016
0,0x333,0x0000001c0c4020a0,8,0.10977745056152344
130,0x384,0x268f000000000001,8,0.10978889465332031
0,0x42a,0xbb4a000100100000,8,0.10979986190795898
130,0x333,0x0000001c0c4020a0,8,0.11006808280944824
0,0x334,0xc80000006a69fc86,8,0.11008000373840332
130,0x42a,0xbb4a000100100000,8,0.11009454727172852
130,0x334,0xc80000006a69fc86,8,0.11010599136352539
0,0x91,0xc88b530000000000,8,0.11011719703674316
130,0x91,0xc88b530000000000,8,0.11012864112854004
0,0x92,0x0000000000000000,8,0.11013960838317871
130,0x92,0x0000000000000000,8,0.11015081405639648
0,0x93,0x0000000000000000,8,0.11016249656677246
0,0x2bf,0xffffff0000000000,8,0.11017441749572754
130,0x93,0x0000000000000000,8,0.11019015312194824
0,0x94,0x0000000000000000,8,0.11020350456237793
130,0x2bf,0xffffff0000000000,8,0.11021733283996582
0,0x47f,0xffffffffffffffff,8,0.11023259162902832
130,0x94,0x0000000000000000,8,0.11024737358093262
130,0x47f,0xffffffffffffffff,8,0.11026167869567871
0,0x653,0x0a190301022a0000,8,0.1102757453918457
130,0x653,0x0a190301022a0000,8,0.11028885841369629
0,0x251,0x50b0500000000000,8,0.11030292510986328
130,0x251,0x50b0500000000000,8,0.11031627655029297
0,0x252,0x00001b1b03000000,8,0.11033058166503906
130,0x252,0x00001b1b03000000,8,0.11034321784973145
0,0x253,0x0000003d3d008033,8,0.11035680770874023
130,0x253,0x0000003d3d008033,8,0.11036944389343262
0,0x146,0xa8e79f1004010000,8,0.110382080078125
130,0x146,0xa8e79f1004010000,8,0.11039447784423828
0,0x147,0x00047d0040000000,8,0.11040711402893066
130,0x147,0x00047d0040000000,8,0.11041927337646484
0,0x148,0x0000000000634005,8,0.11043190956115723
130,0x148,0x0000000000634005,8,0.11044454574584961
0,0x149,0x000000c000000000,8,0.1104574203491211
130,0x149,0x000000c000000000,8,0.11046957969665527
0,0x419,0xe5101dd595896e00,8,0.11048221588134766
130,0x419,0xe5101dd595896e00,8,0.11049509048461914
0,0x1b1,0x26c79f0072000000,8,0.11050772666931152
130,0x1b1,0x26c79f0072000000,8,0.1105201244354248
0,0x1b2,0x2300040e8a0251ea,8,0.11053204536437988
130,0x1b2,0x2300040e8a0251ea,8,0.11054468154907227
0,0x1b3,0x8a1800006c6a7870,8,0.11055803298950195
130,0x1b3,0x8a1800006c6a7870,8,0.11057019233703613
0,0x1b4,0x7374170000400000,8,0.11058259010314941
130,0x1b4,0x7374170000400000,8,0.11059427261352539
0,0x36,0x08a0350100002101,8,0.11060714721679688
130,0x36,0x08a0350100002101,8,0.11062002182006836
0,0x37,0x0000001000400000,8,0.11063241958618164
130,0x37,0x0000001000400000,8,0.11064529418945312
0,0x38,0x02010000f03982d4,8,0.11065816879272461
130,0x38,0x02010000f03982d4,8,0.1106710433959961
0,0x39,0x0900000000000000,8,0.11068439483642578
130,0x39,0x0900000000000000,8,0.11069774627685547
2,0x487,0x0000000000000000,8,0.11071109771728516
128,0x487,0x0000000000000000,8,0.11072444915771484
2,0x642,0x0000000000000000,8,0.11073732376098633
128,0x642,0x0000000000000000,8,0.1107492446899414
0,0x121,0x83ca1b0000000001,8,0.11076116561889648
130,0x121,0x83ca1b0000000001,8,0.11077308654785156
0,0x122,0xff01000035343535,8,0.11078453063964844
130,0x122,0xff01000035343535,8,0.11079645156860352
0,0x123,0xe102000000000035,8,0.1108083724975586
130,0x123,0xe102000000000035,8,0.11081981658935547
0,0x124,0x00000a0000000000,8,0.11083126068115234
130,0x124,0x00000a0000000000,8,0.11084318161010742
0,0x19b,0xf15e2a0000e40000,8,0.1108543872833252
130,0x19b,0xf15e2a0000e40000,8,0.11086583137512207
0,0x19c,0x4020000000000b09,8,0.11087775230407715
130,0x19c,0x4020000000000b09,8,0.11088919639587402
0,0x19d,0x0010000100000000,8,0.1109006404876709
130,0x19d,0x0010000100000000,8,0.11091256141662598
0,0x19e,0x1500000000320000,8,0.11092400550842285
130,0x19e,0x1500000000320000,8,0.11093592643737793
0,0x10b,0xb7d72a0000000001,8,0.1109476089477539
130,0x10b,0xb7d72a0000000001,8,0.11121702194213867
0,0x10c,0xff01000035343535,8,0.11123156547546387
130,0x10c,0xff01000035343535,8,0.11124396324157715
0,0x10d,0xe002000000000035,8,0.11125636100769043
130,0x10d,0xe002000000000035,8,0.1112678050994873
0,0x10e,0x00000a0000000000,8,0.11140727996826172
130,0x10e,0x00000a0000000000,8,0.11154747009277344
0,0x2d6,0xa308270000000000,8,0.11183381080627441
0,0x2eb,0x4129270a04020000,8,0.11197972297668457
130,0x2d6,0xa308270000000000,8,0.11221551895141602
0,0x2d7,0x0000000003000000,8,0.11235332489013672
130,0x2eb,0x4129270a04020000,8,0.11236834526062012
0,0x2ec,0x2200000000000000,8,0.11238336563110352
130,0x2d7,0x0000000003000000,8,0.1123971939086914
0,0x2d8,0x0000000000003834,8,0.1124114990234375
130,0x2ec,0x2200000000000000,8,0.1124258041381836
0,0x2ed,0x0000000000000000,8,0.11243844032287598
130,0x2d8,0x0000000000003834,8,0.11245441436767578
0,0x2d9,0x0000000000000000,8,0.11246776580810547
130,0x2ed,0x0000000000000000,8,0.11248207092285156
0,0x2ee,0x0000000000000000,8,0.11249566078186035
130,0x2d9,0x0000000000000000,8,0.11250996589660645
130,0x2ee,0x0000000000000000,8,0.11252403259277344
0,0x3b6,0x3f6f270000000036,8,0.11253833770751953
130,0x3b6,0x3f6f270000000036,8,0.11255264282226562
0,0x3b7,0x3800000000080000,8,0.11256766319274902
130,0x3b7,0x3800000000080000,8,0.11258196830749512
0,0x3b8,0xdd0200000000690e,8,0.11259698867797852
130,0x3b8,0xdd0200000000690e,8,0.11261177062988281
0,0x3b9,0x0000000000000000,8,0.1126255989074707
130,0x3b9,0x0000000000000000,8,0.1126399040222168
2,0x4f2,0xffffcdffff030000,8,0.11265444755554199
128,0x4f2,0xffffcdffff030000,8,0.11266922950744629
0,0x419,0xe5101dd595896e00,8,0.11268377304077148
130,0x419,0xe5101dd595896e00,8,0.11269640922546387
0,0xff,0xcb10000000000200,8,0.11270904541015625
130,0xff,0xcb10000000000200,8,0.11272144317626953
0,0x394,0x2a221a4900000000,8,0.1127326488494873
130,0x394,0x2a221a4900000000,8,0.11274385452270508
0,0x3c3,0x4510313036000000,8,0.11275529861450195
130,0x3c3,0x4510313036000000,8,0.11276578903198242
0,0x3e0,0x7a00010000000000,8,0.1127769947052002
130,0x3e0,0x7a00010000000000,8,0.11278796195983887
0,0x3e5,0x1ea0000000000000,8,0.11279845237731934
130,0x3e5,0x1ea0000000000000,8,0.1128084659576416
0,0x3e6,0x7f00000000000000,8,0.11281871795654297
130,0x3e6,0x7f00000000000000,8,0.11282944679260254
0,0x41a,0x2c50120000000000,8,0.11284041404724121
130,0x41a,0x2c50120000000000,8,0.11285161972045898
0,0x41b,0x6840000000000000,8,0.11286258697509766
130,0x41b,0x6840000000000000,8,0.11287379264831543
0,0x41c,0x4070e00000000000,8,0.11288571357727051
130,0x41c,0x4070e00000000000,8,0.11289668083190918
0,0x422,0x53d0010000000400,8,0.11290812492370605
130,0x422,0x53d0010000000400,8,0.11291909217834473
0,0x432,0x0320020000000000,8,0.1129300594329834
130,0x432,0x0320020000000000,8,0.11294150352478027
0,0x435,0xfa500040000000ff,8,0.11295151710510254
130,0x435,0xfa500040000000ff,8,0.11296248435974121
0,0x442,0xce20118100000000,8,0.11297321319580078
130,0x442,0xce20118100000000,8,0.11298465728759766
0,0x444,0xfed0002000000000,8,0.11299490928649902
130,0x444,0xfed0002000000000,8,0.1130058765411377
0,0x445,0x6740000000000018,8,0.11301755905151367
130,0x445,0x6740000000000018,8,0.11303067207336426
0,0x464,0xc5c0f0ff387f0500,8,0.11304664611816406
130,0x464,0xc5c0f0ff387f0500,8,0.11306142807006836
2,0x4a3,0xfffffffbfeff0000,8,0.11307597160339355
128,0x4a3,0xfffffffbfeff0000,8,0.11309027671813965
2,0x4a4,0xffffff0000000000,8,0.11310315132141113
128,0x4a4,0xffffff0000000000,8,0.11311769485473633
0,0x566,0x161200000000ffff,8,0.11313128471374512
130,0x566,0x161200000000ffff,8,0.11314535140991211
0,0x36f,0x8cb1050000000000,8,0.1131596565246582
130,0x36f,0x8cb1050000000000,8,0.1131734848022461
0,0x37f,0x3ab0522441020000,8,0.11318659782409668
130,0x37f,0x3ab0522441020000,8,0.11319994926452637
0,0x36,0x89d43a0100002101,8,0.11322951316833496
130,0x36,0x89d43a0100002101,8,0.11324381828308105
0,0x37,0x0000001000400000,8,0.11325764656066895
0,0x38,0x02010000f03982d4,8,0.11327171325683594
130,0x37,0x0000001000400000,8,0.11328530311584473
130,0x38,0x02010000f03982d4,8,0.11329913139343262
0,0x39,0x0900000000000000,8,0.11331319808959961
130,0x39,0x0900000000000000,8,0.1133272647857666
0,0x121,0x5596200000000001,8,0.1133415699005127
130,0x121,0x5596200000000001,8,0.11335563659667969
0,0x122,0xff01000035343535,8,0.11337018013000488
130,0x122,0xff01000035343535,8,0.11338424682617188
0,0x123,0xe102000000000035,8,0.11339855194091797
130,0x123,0xe102000000000035,8,0.11341333389282227
0,0x124,0x00000a0000000000,8,0.11342763900756836
130,0x124,0x00000a0000000000,8,0.11344242095947266
0,0x316,0xecbf440400800a00,8,0.11349844932556152
130,0x316,0xecbf440400800a00,8,0.11351513862609863
0,0x317,0x0000050000000000,8,0.11353206634521484
0,0x3cb,0x361400f400000000,8,0.11355161666870117
130,0x317,0x0000050000000000,8,0.11356830596923828
0,0x472,0x0d46004008400045,8,0.1135854721069336
130,0x3cb,0x361400f400000000,8,0.1136019229888916
0,0x3cc,0x3631343033343100,8,0.1136174201965332
130,0x472,0x0d46004008400045,8,0.11365580558776855
0,0x473,0x5f24002500000078,8,0.1142733097076416
130,0x3cc,0x3631343033343100,8,0.11429715156555176
0,0x474,0x30db000000000000,8,0.11445140838623047
130,0x473,0x5f24002500000078,8,0.11461091041564941
130,0x474,0x30db000000000000,8,0.11476778984069824
0,0x2ab,0x4a8d530000000000,8,0.11492133140563965
130,0x2ab,0x4a8d530000000000,8,0.11515927314758301
0,0x2ac,0x0000000000409000,8,0.11518239974975586
130,0x2ac,0x0000000000409000,8,0.11594867706298828
0,0x2ad,0x00020000ffffff0f,8,0.11621904373168945
130,0x2ad,0x00020000ffffff0f,8,0.11623907089233398
0,0x2ff,0x947c000000000000,8,0.1162571907043457
0,0x2ae,0x0100ff3f40010000,8,0.11627531051635742
130,0x2ff,0x947c000000000000,8,0.11629247665405273
130,0x2ae,0x0100ff3f40010000,8,0.11630988121032715
0,0x2b6,0x4dee530000000040,8,0.11632800102233887
130,0x2b6,0x4dee530000000040,8,0.11634564399719238
0,0x2b7,0x1a01830000040000,8,0.11636233329772949
130,0x2b7,0x1a01830000040000,8,0.1163787841796875
0,0x2b8,0x68710e0000000000,8,0.11639571189880371
130,0x2b8,0x68710e0000000000,8,0.11641287803649902
0,0x2b9,0x0a00000000000000,8,0.11642956733703613
130,0x2b9,0x0a00000000000000,8,0.11644625663757324
0,0x19b,0x8e722f0000e40000,8,0.11646294593811035
0,0x2c1,0x46502a00004100a1,8,0.11647939682006836
130,0x19b,0x8e722f0000e40000,8,0.11649560928344727
0,0x19c,0x4020000000000b09,8,0.11651301383972168
130,0x2c1,0x46502a00004100a1,8,0.11653256416320801
0,0x2c2,0x4000000000000000,8,0.11654925346374512
130,0x19c,0x4020000000000b09,8,0.11656594276428223
0,0x19d,0x0010000100000000,8,0.11658287048339844
130,0x2c2,0x4000000000000000,8,0.11659884452819824
0,0x2c3,0x0000000000000000,8,0.11661577224731445
130,0x19d,0x0010000100000000,8,0.11663222312927246
0,0x19e,0x1500000000320000,8,0.11664843559265137
130,0x2c3,0x0000000000000000,8,0.11666560173034668
0,0x2c4,0x0000000000000000,8,0.11668229103088379
130,0x19e,0x1500000000320000,8,0.11669921875
0,0x2e1,0x7124530000000000,8,0.11671590805053711
130,0x2c4,0x0000000000000000,8,0.11673235893249512
0,0x2e2,0x00000000007e0000,8,0.11674952507019043
130,0x2e1,0x7124530000000000,8,0.11676597595214844
0,0x2e3,0x0000000000007201,8,0.11678242683410645
130,0x2e2,0x00000000007e0000,8,0.11679863929748535
0,0x2e4,0x0f00000000000000,8,0.11681532859802246
130,0x2e3,0x0000000000007201,8,0.11683177947998047
130,0x2e4,0x0f00000000000000,8,0.11684775352478027
0,0x10b,0xc8fb2f0000000001,8,0.11686372756958008
130,0x10b,0xc8fb2f0000000001,8,0.11687994003295898
0,0x10c,0xff01000035343535,8,0.11689567565917969
130,0x10c,0xff01000035343535,8,0.11691141128540039
0,0x10d,0xe002000000000035,8,0.1169271469116211
130,0x10d,0xe002000000000035,8,0.1169424057006836
0,0x10e,0x00000a0000000000,8,0.1169581413269043
130,0x10e,0x00000a0000000000,8,0.1169743537902832
2,0x4f2,0xffffcdffff030000,8,0.1169896125793457
128,0x4f2,0xffffcdffff030000,8,0.11700582504272461
0,0x419,0xe5101dd595896e00,8,0.11702132225036621
130,0x419,0xe5101dd595896e00,8,0.11703729629516602
0,0x478,0xe9e8000000000100,8,0.11705327033996582
130,0x478,0xe9e8000000000100,8,0.11713838577270508
0,0x91,0x3b15540000000000,8,0.11715579032897949
130,0x91,0x3b15540000000000,8,0.1171722412109375
0,0x92,0x0000000000000000,8,0.11718869209289551
130,0x92,0x0000000000000000,8,0.11720538139343262
0,0x93,0x0000000000000000,8,0.11722135543823242
130,0x93,0x0000000000000000,8,0.11723732948303223
0,0x94,0x0000000000000000,8,0.11781549453735352
130,0x94,0x0000000000000000,8,0.11803054809570312
0,0x396,0x7fa1280f04020000,8,0.11896276473999023
130,0x396,0x7fa1280f04020000,8,0.11898446083068848
0,0x397,0x0400000000000000,8,0.11900210380554199
130,0x397,0x0400000000000000,8,0.1190187931060791
0,0x146,0x7ebba41004010000,8,0.11903524398803711
0,0x398,0x0000000000000000,8,0.11905169486999512
130,0x146,0x7ebba41004010000,8,0.11906790733337402
0,0x147,0x00047d0040000000,8,0.11908316612243652
130,0x398,0x0000000000000000,8,0.11909937858581543
0,0x148,0x0000000000634005,8,0.11911487579345703
130,0x147,0x00047d0040000000,8,0.11913013458251953
0,0x149,0x000000c000000000,8,0.11914539337158203
130,0x148,0x0000000000634005,8,0.11916112899780273
130,0x149,0x000000c000000000,8,0.11917591094970703
0,0x1b1,0xf09ba40072000000,8,0.11919164657592773
130,0x1b1,0xf09ba40072000000,8,0.11920690536499023
0,0x1b2,0x2300040e8a0251ea,8,0.11922311782836914
130,0x1b2,0x2300040e8a0251ea,8,0.11923789978027344
0,0x1b3,0x8a1800006c6a7870,8,0.11925363540649414
130,0x1b3,0x8a1800006c6a7870,8,0.11926889419555664
0,0x1b4,0x7374170000400000,8,0.11928439140319824
130,0x1b4,0x7374170000400000,8,0.11929917335510254
0,0x1ab,0x937a985000500000,8,0.11931419372558594
130,0x1ab,0x937a985000500000,8,0.11932873725891113
0,0x1ac,0x0028000000000000,8,0.11934494972229004
130,0x1ac,0x0028000000000000,8,0.11936020851135254
0,0x36,0xf6f83f0100002101,8,0.11937522888183594
130,0x36,0xf6f83f0100002101,8,0.11939072608947754
0,0x37,0x0000001000400000,8,0.11940789222717285
130,0x37,0x0000001000400000,8,0.11942458152770996
0,0x38,0x02010000f03982d4,8,0.11944103240966797
130,0x38,0x02010000f03982d4,8,0.11945557594299316
0,0x39,0x0900000000000000,8,0.11947321891784668
130,0x39,0x0900000000000000,8,0.11948752403259277
0,0x3b0,0x7237ffc7000003c0,8,0.11950278282165527
130,0x3b0,0x7237ffc7000003c0,8,0.11951756477355957
0,0x3b1,0x9b3cff4000002000,8,0.11953282356262207
130,0x3b1,0x9b3cff4000002000,8,0.11954736709594727
0,0x121,0x9752250000000001,8,0.11956286430358887
130,0x121,0x9752250000000001,8,0.11957740783691406
0,0x122,0xff01000036343635,8,0.11959218978881836
130,0x122,0xff01000036343635,8,0.11960673332214355
0,0x123,0xe102000000000035,8,0.11962223052978516
130,0x123,0xe102000000000035,8,0.11963796615600586
0,0x124,0x00000a0000000000,8,0.11965417861938477
0,0x3b2,0x3615ff02292f3400,8,0.11966943740844727
130,0x124,0x00000a0000000000,8,0.11968469619750977
130,0x3b2,0x3615ff02292f3400,8,0.11970090866088867
0,0x427,0x1d86ff00800a0000,8,0.11971616744995117
130,0x427,0x1d86ff00800a0000,8,0.11973214149475098
2,0xc5,0x0000000000000000,8,0.11974859237670898
128,0xc5,0x0000000000000000,8,0.11976480484008789
2,0x244,0xffffffffffffffff,8,0.11978006362915039
128,0x244,0xffffffffffffffff,8,0.11979460716247559
2,0x41f,0x000c000000000000,8,0.11981058120727539
0,0x19b,0xf3b7340000e40000,8,0.11982560157775879
2,0x4b4,0x0000c03f00000000,8,0.1198427677154541
128,0x41f,0x000c000000000000,8,0.1198587417602539
130,0x19b,0xf3b7340000e40000,8,0.11987447738647461
0,0x19c,0x4020000000000b09,8,0.11989021301269531
2,0x4b5,0x0800f00700000000,8,0.11990714073181152
128,0x4b4,0x0000c03f00000000,8,0.11992192268371582
130,0x19c,0x4020000000000b09,8,0.12123751640319824
0,0x19d,0x0010000100000000,8,0.1213374137878418
2,0x4b7,0x0800f00700000000,8,0.12287616729736328
128,0x4b5,0x0800f00700000000,8,0.12295198440551758
130,0x19d,0x0010000100000000,8,0.12300539016723633
0,0x19e,0x1500000000320000,8,0.12302732467651367
2,0x4ca,0x0000000000000000,8,0.12305688858032227
128,0x4b7,0x0800f00700000000,8,0.12325644493103027
130,0x19e,0x1500000000320000,8,0.12327980995178223
128,0x4ca,0x0000000000000000,8,0.12330174446105957
2,0x4cc,0xfffffffffffffff0,8,0.12332272529602051
128,0x4cc,0xfffffffffffffff0,8,0.12334322929382324
2,0x4ce,0xfec3ffffffffffff,8,0.12336325645446777
128,0x4ce,0xfec3ffffffffffff,8,0.123382568359375
2,0x4d7,0x0302000000000000,8,0.12340307235717773
128,0x4d7,0x0302000000000000,8,0.12342333793640137
2,0x4d8,0xc33cf6f0c0ff1ecc,8,0.1234428882598877
128,0x4d8,0xc33cf6f0c0ff1ecc,8,0.12346339225769043
2,0x4dd,0x3ffcff0f0c000000,8,0.12397384643554688
128,0x4dd,0x3ffcff0f0c000000,8,0.12400293350219727
2,0x4df,0xff030c3f00000000,8,0.12402129173278809
128,0x4df,0xff030c3f00000000,8,0.1240396499633789
2,0x4e7,0x00f0ffffff01ff00,8,0.12405943870544434
0,0x30b,0xdecc520004000000,8,0.12407636642456055
2,0x4e8,0xffffff05ffffff00,8,0.12409424781799316
128,0x4e7,0x00f0ffffff01ff00,8,0.12411332130432129
130,0x30b,0xdecc520004000000,8,0.1241302490234375
0,0x30c,0x00000e002c00a00f,8,0.12414813041687012
2,0x4e9,0x0000000000000000,8,0.12416529655456543
0,0x478,0xe9e8000000000100,8,0.12418222427368164
130,0x30c,0x00000e002c00a00f,8,0.12449407577514648
0,0x30d,0x0000000033000001,8,0.12451481819152832
2,0x4ea,0x0000000000000000,8,0.12453174591064453
128,0x4e8,0xffffff05ffffff00,8,0.12454962730407715
130,0x478,0xe9e8000000000100,8,0.12456607818603516
0,0x30e,0x0000280521000000,8,0.12458395957946777
2,0x4eb,0x1088191680000000,8,0.12460112571716309
0,0x10b,0xb53e340000000001,8,0.1246182918548584
130,0x30d,0x0000000033000001,8,0.12463545799255371
128,0x4e9,0x0000000000000000,8,0.12465214729309082
2,0x4ec,0xffffffffffffff0f,8,0.12466979026794434
0,0x10c,0xff01000035343535,8,0.12468743324279785
130,0x30e,0x0000280521000000,8,0.12470364570617676
128,0x4ea,0x0000000000000000,8,0.1247243881225586
2,0x4ed,0xffffffffffffff1f,8,0.1247413158416748
0,0x10d,0xe002000000000035,8,0.12475848197937012
130,0x10b,0xb53e340000000001,8,0.12477540969848633
128,0x4eb,0x1088191680000000,8,0.12479257583618164
2,0x4ee,0x0000000000000000,8,0.12480902671813965
0,0x10e,0x00000a0000000000,8,0.12482500076293945
130,0x10c,0xff01000035343535,8,0.12484169006347656
128,0x4ec,0xffffffffffffff0f,8,0.12485766410827637
2,0x4ef,0x0000000000140000,8,0.12487435340881348
128,0x4ed,0xffffffffffffff1f,8,0.12489080429077148
130,0x10d,0xe002000000000035,8,0.12490606307983398
128,0x4ee,0x0000000000000000,8,0.1249234676361084
2,0x4f2,0xffffcdffff030000,8,0.12494015693664551
128,0x4ef,0x0000000000140000,8,0.12495708465576172
130,0x10e,0x00000a0000000000,8,0.12497377395629883
128,0x4f2,0xffffcdffff030000,8,0.12499022483825684
2,0x63d,0x00c0000000000000,8,0.12500548362731934
128,0x63d,0x00c0000000000000,8,0.12502384185791016
2,0x63e,0xffffffffffffffff,8,0.12504172325134277
128,0x63e,0xffffffffffffffff,8,0.12505841255187988
2,0x63f,0x00ff00c0ff000000,8,0.1250743865966797
128,0x63f,0x00ff00c0ff000000,8,0.1250917911529541
2,0x640,0xffffff03ffffffff,8,0.125108003616333
128,0x640,0xffffff03ffffffff,8,0.12512636184692383
2,0x641,0xffffffff0fffffff,8,0.12514281272888184
128,0x641,0xffffffff0fffffff,8,0.12515950202941895
2,0x646,0x0000008007000000,8,0.12517619132995605
128,0x646,0x0000008007000000,8,0.12519311904907227
0,0x2e6,0x3444500100000015,8,0.12520909309387207
130,0x2e6,0x3444500100000015,8,0.12522673606872559
0,0x256,0x0a36501500008000,8,0.1252429485321045
130,0x256,0x0a36501500008000,8,0.1252596378326416
0,0x2e7,0x0a00000000000000,8,0.1252758502960205
0,0x257,0x0095310d74070095,8,0.12529277801513672
130,0x2e7,0x0a00000000000000,8,0.12530875205993652
0,0x2e8,0x0000000000000000,8,0.12532544136047363
130,0x257,0x0095310d74070095,8,0.12534141540527344
0,0x258,0x00981c0010150028,8,0.12535858154296875
130,0x2e8,0x0000000000000000,8,0.12537527084350586
0,0x2e9,0x0000000000000000,8,0.12539148330688477
130,0x258,0x00981c0010150028,8,0.12540721893310547
0,0x259,0x2505883c4c020000,8,0.12542438507080078
130,0x2e9,0x0000000000000000,8,0.1254408359527588
130,0x259,0x2505883c4c020000,8,0.1254575252532959
0,0x33b,0xb643510000000000,8,0.1254734992980957
130,0x33b,0xb643510000000000,8,0.1254899501800537
0,0x33c,0x00000000f0000000,8,0.12550616264343262
0,0x356,0x3556280000000000,8,0.1255948543548584
130,0x33c,0x00000000f0000000,8,0.12566781044006348
0,0x33d,0x0000000000000000,8,0.12568449974060059
130,0x356,0x3556280000000000,8,0.12569689750671387
0,0x357,0x00000000004b4d48,8,0.12570881843566895
