Bus,MessageID,Message,MessageLength,Time
130,0x396,0x6774970f10020000,8,0.028218984603881836
0,0x397,0x0400000000000000,8,0.028232574462890625
130,0x2ee,0x0000000000000000,8,0.028246164321899414
0,0x419,0x3790e3d275696f00,8,0.028259992599487305
130,0x397,0x0400000000000000,8,0.0282742977142334
0,0x398,0x0000000000000000,8,0.02828812599182129
130,0x419,0x3790e3d275696f00,8,0.02830195426940918
130,0x398,0x0000000000000000,8,0.028316259384155273
0,0x121,0xb793df0000000000,8,0.02833080291748047
0,0x122,0xff01000034333535,8,0.028343915939331055
130,0x121,0xb793df0000000000,8,0.028358936309814453
130,0x122,0xff01000034333535,8,0.02837228775024414
0,0x123,0x0000000000000035,8,0.028386592864990234
130,0x123,0x0000000000000035,8,0.02840113639831543
0,0x124,0x00000a0000000000,8,0.028415203094482422
130,0x124,0x00000a0000000000,8,0.02842879295349121
0,0x10b,0xd9b8e00000000000,8,0.028442859649658203
130,0x10b,0xd9b8e00000000000,8,0.028455018997192383
0,0x10c,0xff01000034333434,8,0.028466463088989258
130,0x10c,0xff01000034333434,8,0.028478384017944336
0,0x10d,0x0000000000000035,8,0.028492450714111328
0,0x419,0xafa0e3d271696f00,8,0.028509140014648438
130,0x10d,0x0000000000000035,8,0.02852344512939453
0,0x10e,0x00000a0000000000,8,0.028537750244140625
130,0x419,0xafa0e3d271696f00,8,0.028549909591674805
130,0x10e,0x00000a0000000000,8,0.028564453125
2,0x487,0x0000000000000000,8,0.028578758239746094
0,0x448,0x7f00000000000000,8,0.028592586517333984
2,0x642,0x0000000000000000,8,0.028606176376342773
0,0x3aa,0xff00000054000000,8,0.02861952781677246
130,0x448,0x7f00000000000000,8,0.02863335609436035
128,0x487,0x0000000000000000,8,0.028647422790527344
2,0x645,0xffffffffffffff00,8,0.02866053581237793
128,0x642,0x0000000000000000,8,0.028675556182861328
130,0x3aa,0xff00000054000000,8,0.02868819236755371
128,0x645,0xffffffffffffff00,8,0.028704166412353516
0,0x2bf,0xffffff0000000000,8,0.028718948364257812
130,0x2bf,0xffffff0000000000,8,0.028733491897583008
0,0x47f,0xffffffffffffffff,8,0.028748512268066406
130,0x47f,0xffffffffffffffff,8,0.028762340545654297
0,0x653,0x0a190301022a0000,8,0.02877664566040039
130,0x653,0x0a190301022a0000,8,0.02879047393798828
0,0x121,0x61cfe40000000000,8,0.02890157699584961
130,0x121,0x61cfe40000000000,8,0.028919696807861328
0,0x122,0xff01000034333535,8,0.02893376350402832
0,0x419,0xafa0e3d271696f00,8,0.028947830200195312
130,0x122,0xff01000034333535,8,0.028961896896362305
130,0x419,0xafa0e3d271696f00,8,0.0289764404296875
0,0x123,0x0000000000000035,8,0.02899026870727539
0,0x495,0x4900000000000000,8,0.029004573822021484
130,0x123,0x0000000000000035,8,0.029018640518188477
0,0x124,0x00000a0000000000,8,0.02903294563293457
130,0x495,0x4900000000000000,8,0.030779361724853516
130,0x124,0x00000a0000000000,8,0.030848979949951172
0,0x566,0x161200000000ffff,8,0.03086566925048828
130,0x566,0x161200000000ffff,8,0.030883073806762695
2,0x4a3,0xfffffffbfeff0000,8,0.0308990478515625
128,0x4a3,0xfffffffbfeff0000,8,0.030913829803466797
2,0x4a4,0xffffff0000000000,8,0.03092789649963379
128,0x4a4,0xffffff0000000000,8,0.030942916870117188
0,0x10b,0xa694e50000000000,8,0.030957937240600586
130,0x10b,0xa694e50000000000,8,0.030972003936767578
0,0x10c,0xff01000034333434,8,0.030985593795776367
130,0x10c,0xff01000034333434,8,0.030999183654785156
0,0x10d,0x0000000000000035,8,0.031012535095214844
130,0x10d,0x0000000000000035,8,0.031026363372802734
0,0x10e,0x00000a0000000000,8,0.031039953231811523
130,0x10e,0x00000a0000000000,8,0.031053781509399414
0,0x36f,0xf371050000000000,8,0.0310671329498291
130,0x36f,0xf371050000000000,8,0.031080961227416992
0,0x37f,0xca70522441030000,8,0.031093835830688477
