Bus,MessageID,Message,MessageLength,Time
0,0x64,0x00000004fffa0000,8,0.1460728645324707
0,0xf9,0x010000fafaffff40,8,0.1460864543914795
0,0x66,0x24f69b0000000011,8,0.14609956741333008
0,0x67,0x0100000000000004,8,0.14611268043518066
0,0x226,0x8dda2dff61e00342,8,0.14612579345703125
0,0x68,0x00000000ffff0000,8,0.14613962173461914
0,0x227,0x02163b080001b802,8,0.14615297317504883
0,0x69,0x0000000000000000,8,0.14616632461547852
0,0x38b,0x9828960000000100,8,0.1461801528930664
0,0xa1,0x110a9b0902020000,8,0.146193265914917
0,0x176,0x0401ce00ff030000,8,0.14620614051818848
0,0xa2,0x0000000000000000,8,0.14621901512145996
0,0x177,0x0101400001000000,8,0.14623212814331055
0,0xa3,0x0040010000000000,8,0.14624571800231934
0,0x178,0xcf00000000000000,8,0.14626073837280273
0,0x38c,0x0000000000000000,8,0.14627385139465332
0,0x473,0xf655002500000000,8,0.1462862491607666
0,0x4b,0xd377c40000000800,8,0.1463000774383545
0,0x4c,0x0880577ffa7f5200,8,0.14631390571594238
0,0x4d,0x3939383644590000,8,0.14632678031921387
0,0x385,0xccd5f60800000000,8,0.14634013175964355
0,0x4e,0x3580539e00000000,8,0.14635396003723145
0,0x126,0x24c0c45507000700,8,0.14636683464050293
0,0x127,0x0000000000000000,8,0.14638018608093262
0,0x1f1,0x138fec0100002800,8,0.1463944911956787
0,0x1f2,0x0000000000000000,8,0.1464078426361084
0,0x2e6,0x0371f80100000015,8,0.14642071723937988
0,0x2e7,0x0a00000000000000,8,0.14643311500549316
0,0x256,0x48fdf8150000d002,8,0.14644694328308105
0,0x257,0x00942f4973070094,8,0.14646029472351074
0,0x419,0xad80b6e011846700,8,0.14647412300109863
0,0x258,0x028b1c001015001c,8,0.14648675918579102
0,0x259,0x77069b3c44020000,8,0.1464998722076416
0,0x2e8,0x0000000000000000,8,0.14651226997375488
0,0x2e9,0x0000000000000000,8,0.14652657508850098
0,0x180,0xc42be40000000000,8,0.14653992652893066
0,0x185,0x31d4e40000000000,8,0.14655375480651855
0,0x3c1,0x4d00200000000000,8,0.14656639099121094
0,0x1ab,0xff3ce44070500000,8,0.14657926559448242
0,0x3c2,0x4b00184000000000,8,0.1465914249420166
0,0x1ac,0x0028000000000000,8,0.1466052532196045
0,0x11b,0x8252d3058008a802,8,0.14661765098571777
0,0x11c,0x0005200022000101,8,0.14663124084472656
0,0x12b,0xc5a8d30600000800,8,0.14664459228515625
0,0x3a1,0xd6d47d00ffffffff,8,0.14665818214416504
0,0x12c,0x0000010000640000,8,0.14667153358459473
0,0x3a2,0x0000000000000000,8,0.14668560028076172
0,0x3bb,0x2b88ca010d000000,8,0.1466991901397705
0,0x3bc,0x0000000000000000,8,0.1467123031616211
0,0x3bd,0x0000000000000000,8,0.14672541618347168
0,0x3be,0x0000000000000000,8,0.14673924446105957
0,0x20b,0x8f6efa4800000000,8,0.14675235748291016
0,0x20c,0x0aff000000000000,8,0.14676594734191895
0,0xeb,0x7713c51001410000,8,0.14677834510803223
0,0x121,0x8bf8bf0000000005,8,0.14679288864135742
0,0xec,0x00080e1000000001,8,0.1468067169189453
0,0x10b,0x2d51bf0000000005,8,0.1468198299407959
0,0xed,0x5307000000000000,8,0.14683318138122559
0,0x10c,0xfff9e71f33333232,8,0.14684653282165527
0,0x10d,0xe002000000000135,8,0.14685893058776855
0,0x10e,0x00000a0000c0ab57,8,0.14687299728393555
0,0x122,0xffd9671f33333433,8,0.14688563346862793
0,0x123,0xe002000000000135,8,0.14689946174621582
0,0x124,0x00000a0000002040,8,0.1469123363494873
0,0x3e0,0xd740010054030000,8,0.1469261646270752
0,0x3e1,0x49e0000000000000,8,0.14693880081176758
0,0x19b,0xfad7ce0000e40000,8,0.14695239067077637
0,0x3e2,0xf600000000000000,8,0.14696502685546875
0,0x19c,0x4020000000000b09,8,0.14697813987731934
0,0x3e5,0x2f10010000000000,8,0.14699172973632812
0,0x19d,0x0010000100000000,8,0.14700603485107422
0,0x3e6,0x7f00000000000000,8,0.14703941345214844
0,0x19e,0x1500000000320000,8,0.14705371856689453
0,0x41a,0xc460120050010000,8,0.14706730842590332
0,0x41b,0xd920000000000000,8,0.1470813751220703
0,0x41c,0x2d20e80000000000,8,0.1470947265625
0,0x422,0xfa20010000000400,8,0.14710783958435059
0,0x432,0x0320020000000000,8,0.14712119102478027
0,0x475,0x1200000000000000,8,0.14713478088378906
0,0x496,0x1200000000000000,8,0.1488184928894043
0,0x442,0xce20118100000000,8,0.1488490104675293
0,0x236,0x6658fb0006610a6a,8,0.1488645076751709
0,0x2fb,0xf282fb04d309bfbf,8,0.1488800048828125
0,0x237,0x00157f0000bb1c00,8,0.1488950252532959
0,0x56,0x762a320d2d00e5ec,8,0.148909330368042
0,0x151,0xe6a7fba0c800280a,8,0.14892363548278809
0,0x57,0xf90ef40e00000063,8,0.14893865585327148
0,0x152,0x0909080032000000,8,0.14895272254943848
0,0x58,0x0000000000000000,8,0.14896774291992188
0,0x153,0x0000000000000000,8,0.14898204803466797
0,0x36,0xe130d45100002505,8,0.14899635314941406
0,0x154,0x0000000000000000,8,0.14901065826416016
0,0x37,0x0000001000400000,8,0.14902806282043457
0,0xf6,0x7833d43446000000,8,0.14904356002807617
0,0x38,0x04000000f03996d4,8,0.14905691146850586
0,0xf7,0x0000001500000000,8,0.14907002449035645
0,0x39,0x0000000000000000,8,0.14908432960510254
0,0xf8,0x0000000000000000,8,0.14909696578979492
0,0x59,0x0000000000000000,8,0.1491103172302246
0,0xf9,0x010000fafaffff40,8,0.1491231918334961
0,0x61,0xa7a2a00000000000,8,0.14913678169250488
0,0x238,0x0000d30000000000,8,0.14914989471435547
0,0x62,0x0202000240ff00ff,8,0.14916276931762695
0,0x1f6,0xc5d8fb000000000e,8,0.14917588233947754
0,0x63,0x000005000008fd00,8,0.14918994903564453
0,0x1f7,0x2a00d00200000000,8,0.14920353889465332
0,0x64,0x00000004fffa0000,8,0.1492164134979248
0,0x1f8,0x0054014001000000,8,0.14922881126403809
0,0x66,0xf2aaa00000000011,8,0.14924168586730957
0,0x1f9,0x4b00a0c814004b00,8,0.14925503730773926
0,0x67,0x0100000000000004,8,0.14926838874816895
0,0x239,0x0000000001000000,8,0.14928150177001953
0,0x68,0x00000000ffff0000,8,0.14929604530334473
0,0x246,0xf265322000000000,8,0.1493082046508789
0,0x69,0x0000000000000000,8,0.1493213176727295
0,0x247,0x0000000000000000,8,0.14933419227600098
0,0x6f,0xd4c2a00000000000,8,0.14934706687927246
0,0x248,0x0000000000000000,8,0.14936089515686035
0,0xa1,0xd83ba00902020000,8,0.14937376976013184
0,0x249,0x0000000000000000,8,0.14938640594482422
0,0xa2,0x0000000000000000,8,0.1493988037109375
0,0x25b,0xce5dfb4040200000,8,0.14941143989562988
0,0xa3,0x0040010000000000,8,0.14942479133605957
0,0x25c,0x00002a0086520900,8,0.14943838119506836
0,0x2fc,0x0a00090a00008d7f,8,0.14945197105407715
0,0x25d,0x00c800000080c070,8,0.14946436882019043
0,0x2fd,0x00000000001c0aea,8,0.14947748184204102
0,0x25e,0x8102110b00000000,8,0.1494913101196289
0,0x4b,0xf31bc90000000800,8,0.1495044231414795
0,0x276,0x6a8c320000000000,8,0.14951729774475098
0,0x4c,0x0080647ffa7f5200,8,0.14953017234802246
0,0x277,0xff01ff0000000000,8,0.14954328536987305
0,0x4d,0x3939383644590000,8,0.14955663681030273
0,0x278,0x0000000000a50000,8,0.14956927299499512
0,0x4e,0x2480759e00000000,8,0.1495826244354248
0,0x279,0x0000000000000000,8,0.1495954990386963
0,0x2fe,0x0000720100280000,8,0.14960956573486328
0,0x361,0xf865fb0000000000,8,0.14962172508239746
0,0x126,0x9173c95507020700,8,0.14963507652282715
0,0x326,0x2990fb0000000000,8,0.14964795112609863
0,0x127,0x0000000000000000,8,0.14966130256652832
0,0x327,0x0000000005000000,8,0.1496748924255371
0,0x362,0x0000000000000034,8,0.1496880054473877
0,0x328,0xd0024b0000540100,8,0.14970088005065918
0,0x363,0x0c00000000000100,8,0.14971446990966797
0,0x329,0xa040010000000000,8,0.14972782135009766
0,0x364,0x0004000009090009,8,0.14974021911621094
0,0x331,0x09a6fbf1c8a02c97,8,0.14975285530090332
0,0x366,0xbbd0fb0000000001,8,0.14976978302001953
0,0x332,0xd809840300000000,8,0.14978361129760742
0,0x367,0x0000000000000001,8,0.1497964859008789
0,0x333,0x0000001c0c4020a0,8,0.1498095989227295
0,0x368,0x0040000909000900,8,0.14982247352600098
0,0x334,0xc800000082691487,8,0.14983510971069336
0,0x369,0x0000000000000000,8,0.14984798431396484
0,0x336,0xd8ddfb00017f09bf,8,0.14986157417297363
0,0x380,0xe243000000000001,8,0.1498737335205078
0,0x337,0xbf0a00090a000008,8,0.1498870849609375
0,0x396,0x8b177c0f08010002,8,0.14989995956420898
0,0x338,0x004b000c54bb1c00,8,0.14991235733032227
0,0x397,0x0400000000000000,8,0.14992523193359375
0,0x339,0xf8000f01007f0000,8,0.14993810653686523
0,0x398,0x0000000000000000,8,0.14995098114013672
0,0x39b,0x0000001800000000,8,0.1499638557434082
0,0x3f6,0xe5b3193700010000,8,0.149977445602417
0,0x419,0x9d90b0e011846700,8,0.14998936653137207
0,0x3f7,0x00ee900000000000,8,0.15000295639038086
0,0x3f8,0x0000850200000000,8,0.15001606941223145
0,0x3f9,0x0000960000000000,8,0.15002989768981934
0,0x161,0x3484ec0300000002,8,0.15004348754882812
0,0x11b,0x4aabd8058008a802,8,0.15005707740783691
0,0x1e1,0xdb8cf80700000000,8,0.1500692367553711
0,0x11c,0x0005200022000101,8,0.15008234977722168
0,0x1e2,0x0000000000000000,8,0.15009522438049316
0,0x12b,0x0d51d80600000800,8,0.15010809898376465
0,0x12c,0x0000010000640000,8,0.15012121200561523
0,0x162,0xfffc010000000000,8,0.15013504028320312
0,0x1e6,0x99a4f20200000000,8,0.1501481533050537
0,0x36f,0x89b1010000000000,8,0.1501615047454834
0,0x1bb,0xa80af2020000000a,8,0.15017366409301758
0,0x1e7,0x0000220320010000,8,0.15018987655639648
0,0x1bc,0x3200000002000000,8,0.15020346641540527
0,0x37f,0x3ab0522441020000,8,0.15021681785583496
0,0x1bd,0x0000000000000000,8,0.15023016929626465
0,0x429,0xd3a3000000000000,8,0.15024304389953613
0,0x42a,0xbb4a000100100000,8,0.15025663375854492
0,0x3bb,0x54a4cf010d000000,8,0.1502695083618164
0,0x3bc,0x0000000000000000,8,0.1502833366394043
0,0x3bd,0x0000000000000000,8,0.15029668807983398
0,0x3be,0x0000000000000000,8,0.15030980110168457
0,0x91,0x730cf90000000000,8,0.15032339096069336
0,0x92,0x0000000000000000,8,0.15033674240112305
0,0x93,0x0000000000000000,8,0.15034961700439453
0,0x94,0x0000000000000000,8,0.15036344528198242
0,0x146,0x2545dd1004010000,8,0.1503767967224121
0,0x147,0x00047d0040000000,8,0.1503901481628418
0,0x148,0x0000000000624005,8,0.15040206909179688
0,0x149,0x0000000000000000,8,0.15041542053222656
0,0xeb,0x6396ca1001410000,8,0.15042853355407715
0,0x121,0x2a87c40000000005,8,0.15044164657592773
0,0xec,0x00080f1000000001,8,0.15045642852783203
0,0x10b,0x0eebc40000000005,8,0.15046906471252441
0,0xed,0x5307000000000000,8,0.1504817008972168
0,0x10c,0xfff9e71f33333332,8,0.15049529075622559
0,0x1b1,0x3d6edd0072000000,8,0.15050888061523438
0,0x10d,0xe102000000000135,8,0.15052247047424316
0,0x1a1,0x215eecfef77f6400,8,0.15053582191467285
0,0x10e,0x00000a0000c0ab57,8,0.15054821968078613
0,0x1a2,0x00000000000c0000,8,0.15056133270263672
0,0x122,0xffd9671f33333433,8,0.1505746841430664
0,0x1a3,0xfff33f0000000000,8,0.1505875587463379
0,0x123,0xe002000000000135,8,0.15060067176818848
0,0x1a4,0xfe07000000000000,8,0.15061354637145996
0,0x124,0x00000a0000002040,8,0.15062713623046875
0,0x1b2,0x2300040e10025299,8,0.15064001083374023
0,0x33b,0x0dc4fb0000000000,8,0.15065312385559082
0,0x1b3,0x10170000666d736b,8,0.1506662368774414
0,0x33c,0x00000000f0000000,8,0.1506795883178711
0,0x1b4,0x6e6e170000400000,8,0.15069293975830078
0,0x33d,0x0000000000000000,8,0.15070676803588867
0,0x1b6,0x07bcf80000000000,8,0.15072011947631836
0,0x33e,0x0000000000000000,8,0.15073227882385254
0,0x1b7,0x0000000000000000,8,0.15074586868286133
0,0x351,0x0e09fb0000000000,8,0.1507587432861328
0,0x1b8,0x0000000000000000,8,0.1507716178894043
0,0x352,0x0400000000000000,8,0.15078520774841309
0,0x1b9,0x0000000000000000,8,0.15079855918884277
0,0x353,0x0000000000000000,8,0.15081191062927246
0,0x354,0x0000000000000000,8,0.15082526206970215
0,0x356,0xf89d7d0000000000,8,0.15083789825439453
0,0x357,0x00000000004b4d48,8,0.15085148811340332
0,0x358,0x3541454d5237334f,8,0.150864839553833
0,0x359,0x514f34524a353300,8,0.1508779525756836
0,0x19b,0x32d5d30000e40000,8,0.15089130401611328
0,0x19c,0x4020000000000b09,8,0.15090489387512207
0,0x19d,0x0010000100000000,8,0.15091729164123535
0,0x19e,0x1500000000320000,8,0.15092992782592773
0,0x1fb,0x5484fc0000000000,8,0.1510016918182373
0,0x1fc,0x0000000000000000,8,0.1510162353515625
0,0x1fd,0x001a030000000000,8,0.1510298252105713
0,0x1fe,0x0000000000000000,8,0.15104365348815918
0,0x419,0x9d90b0e011846700,8,0.15105724334716797
0,0x6f,0x6a8aa50000000000,8,0.15107178688049316
0,0x61,0xd88ea50000000000,8,0.15108537673950195
0,0x62,0x0202000240ff00ff,8,0.15109872817993164
0,0x63,0x000005000008fd00,8,0.15111255645751953
0,0x36,0xecf6d95100002505,8,0.15112590789794922
0,0x37,0x0000001000400000,8,0.1511545181274414
0,0xf6,0x75f5d93446000000,8,0.1513674259185791
0,0x38,0x04000000f03996d4,8,0.15138769149780273
0,0xf7,0x0000001500000000,8,0.15140604972839355
0,0x39,0x0000000000000000,8,0.15142321586608887
0,0xf8,0x0000000000000000,8,0.15143990516662598
0,0x64,0x00000004fffa0000,8,0.1514573097229004
0,0xf9,0x010000fafaffff40,8,0.151475191116333
0,0x66,0x8d86a50000000011,8,0.15149188041687012
0,0x67,0x0100000000000004,8,0.15150928497314453
0,0x68,0x00000000ffff0000,8,0.15152668952941895
0,0x69,0x0000000000000000,8,0.15154361724853516
0,0xa1,0xd7d0a50902020000,8,0.15156030654907227
0,0xa2,0x0000000000000000,8,0.15157747268676758
0,0xa3,0x0040010000000000,8,0.1515941619873047
0,0x176,0x6102d300ff030000,8,0.1516108512878418
0,0x177,0x0101400001000000,8,0.151627779006958
0,0x178,0xcf00000000000000,8,0.1516437530517578
0,0x4b,0xc149ce0000000800,8,0.15166068077087402
0,0x4c,0x05805d7f00805200,8,0.15167808532714844
0,0x4d,0x3939383644590000,8,0.15169405937194824
0,0x4e,0x2f80759e00000000,8,0.15171074867248535
0,0x126,0x343fce5407000700,8,0.15172791481018066
0,0x127,0x0000000000000000,8,0.15174460411071777
0,0x3b2,0xaac60102292f3400,8,0.15176105499267578
0,0x427,0x81550100800a0000,8,0.1517775058746338
0,0x3b6,0x00ce7c0000000034,8,0.1517937183380127
0,0x3b7,0x3400000000000000,8,0.1518104076385498
0,0x3b8,0xdb0200000000690e,8,0.1518268585205078
0,0x3b9,0x0000000000000000,8,0.15184354782104492
0,0x180,0xa07de90000000000,8,0.15185999870300293
0,0x185,0x5582e90000000000,8,0.15187716484069824
0,0x1ab,0x8c05e94070500000,8,0.15189242362976074
0,0x1ac,0x0028000000000000,8,0.15190935134887695
0,0x11b,0xbc83dd058008a802,8,0.15192604064941406
0,0x11c,0x0005200022000101,8,0.15194272994995117
0,0x12b,0xfb79dd0600000800,8,0.15195894241333008
0,0x382,0xf17a010000010800,8,0.1519761085510254
0,0x12c,0x0000010000640000,8,0.1519927978515625
0,0x383,0x12ed010002000000,8,0.1520090103149414
0,0x384,0x9c14010000ff0021,8,0.15202569961547852
0,0x3bb,0x2961d4010d000000,8,0.15204286575317383
0,0x3bc,0x0000000000000000,8,0.15205907821655273
0,0x3bd,0x0000000000000000,8,0.15207672119140625
0,0x3be,0x0000000000000000,8,0.15209317207336426
0,0x20b,0xabc6fb4800000000,8,0.15210866928100586
0,0x20c,0x0aff000000000000,8,0.15212535858154297
0,0xeb,0x6c7dcf1001410000,8,0.15214204788208008
0,0x121,0x16b1c90000000005,8,0.1521594524383545
0,0xec,0x00080f1000000001,8,0.1521761417388916
0,0x10b,0xb018c90000000005,8,0.1521930694580078
0,0xed,0x5307000000000000,8,0.15220999717712402
0,0x10c,0xfff9e71f33333232,8,0.15222620964050293
0,0x10d,0xe102000000000135,8,0.15224337577819824
0,0x10e,0x00000a0000c0ab57,8,0.15225982666015625
0,0x122,0xffd9671f33333433,8,0.15227699279785156
0,0x123,0xe102000000000135,8,0.15229320526123047
0,0x124,0x00000a0000002040,8,0.15231108665466309
0,0x419,0x9d90b0e011846700,8,0.1523268222808838
0,0x19b,0x8ad4d80000e40000,8,0.1523427963256836
0,0x19c,0x4020000000000b09,8,0.1523594856262207
0,0x19d,0x0010000100000000,8,0.15237689018249512
0,0x19e,0x1500000000320000,8,0.15239262580871582
0,0x30b,0xd4d8fc0004000000,8,0.15240907669067383
0,0x30c,0x00000e002c00a00f,8,0.15242528915405273
0,0x30d,0x0000000032000000,8,0.15244150161743164
0,0x30e,0x0000280520000000,8,0.15245795249938965
0,0x321,0x023afc4000000000,8,0.15247654914855957
0,0x322,0x000000000000000f,8,0.15249300003051758
0,0x323,0x0000000000000000,8,0.15250897407531738
0,0x324,0x0000000000000000,8,0.1525261402130127
0,0x6f,0xa853aa0000000000,8,0.1525428295135498
0,0x61,0x59faaa0000000000,8,0.15256071090698242
0,0x62,0x0202000240ff00ff,8,0.15257763862609863
0,0x36,0x1f68de5100002505,8,0.15259456634521484
0,0x37,0x0000001000400000,8,0.15261149406433105
0,0x38,0x04000000f03996d4,8,0.15262842178344727
0,0x39,0x0000000000000000,8,0.15264439582824707
0,0xf6,0x866bde3446000000,8,0.15266156196594238
0,0x63,0x000005000008fd00,8,0.1526782512664795
0,0xf7,0x0000001500000000,8,0.1526939868927002
0,0x64,0x00000004fffa0000,8,0.1527099609375
0,0xf8,0x0000000000000000,8,0.1527268886566162
0,0x66,0x0cf2aa0000000011,8,0.15274405479431152
0,0xf9,0x010000fafaffff40,8,0.15275979042053223
0,0x67,0x0100000000000004,8,0.15277671813964844
0,0x68,0x00000000ffff0000,8,0.15279316902160645
0,0x69,0x0000000000000000,8,0.15280938148498535
0,0xa1,0xe7fdaa0902020000,8,0.15282535552978516
0,0xa2,0x0000000000000000,8,0.15284276008605957
0,0x251,0x0e62fa0000000000,8,0.15285944938659668
0,0xa3,0x0040010000000000,8,0.15287566184997559
0,0x252,0x0000000003000000,8,0.1528928279876709
0,0x253,0x0000003a3a008032,8,0.1529090404510498
0,0x4b,0xc6a4d30000000800,8,0.15292572975158691
0,0x4c,0x0b80497f06805200,8,0.15294289588928223
0,0x4d,0x3939383644590000,8,0.15295863151550293
0,0x4e,0x1c80319e00000000,8,0.15297460556030273
0,0x2ab,0x1f26fdffff000000,8,0.15299105644226074
0,0x2ac,0x00ffff0000400000,8,0.15300965309143066
0,0x2ad,0x00010000ffffff0f,8,0.15302586555480957
0,0x2ae,0x0100ff3f01010000,8,0.15304279327392578
0,0x2b6,0xc7b7fd0100000040,8,0.1530590057373047
0,0x2b7,0x9c004a0000040000,8,0.1530749797821045
0,0x126,0x7701d35507020700,8,0.1530911922454834
0,0x2b8,0xc808080000000000,8,0.1531076431274414
0,0x127,0x0000000000000000,8,0.1531236171722412
0,0x2b9,0x0a00000000000000,8,0.15314030647277832
0,0x419,0x9fa0abe011846700,8,0.15315675735473633
0,0x1f1,0x5e67ef0100002800,8,0.15317273139953613
0,0x1f2,0x0000000000000000,8,0.15318942070007324
0,0x161,0x4d9ef10300000002,8,0.15320706367492676
0,0x11b,0xb89fe2058008a802,8,0.15322303771972656
0,0x11c,0x0005200022000101,8,0.15323996543884277
0,0x12b,0xff65e20600000800,8,0.15325713157653809
0,0x12c,0x0000010000640000,8,0.1532726287841797
0,0x162,0xfffc010000000000,8,0.1532888412475586
0,0x36f,0x81c1010000000000,8,0.1533064842224121
0,0x37f,0x32c0522441020000,8,0.15332293510437012
0,0x3bb,0x7141d90112000000,8,0.15333938598632812
0,0x3bc,0x0000000000000000,8,0.15336108207702637
0,0x3bd,0x0000000000000000,8,0.15337896347045898
0,0x3be,0x0000000000000000,8,0.1533961296081543
0,0x91,0xb9e7fa0000000000,8,0.15341472625732422
0,0x92,0x0000000000000000,8,0.15343308448791504
0,0x93,0x0000000000000000,8,0.15345001220703125
0,0x94,0x0000000000000000,8,0.15346765518188477
0,0x146,0xca6ce21004010000,8,0.15348482131958008
0,0x147,0x00047d0040000000,8,0.1535015106201172
0,0x148,0x0000000000624005,8,0.1535186767578125
0,0x149,0x0000000000000000,8,0.1535356044769287
0,0xeb,0x2266d41001410000,8,0.15355253219604492
0,0x121,0xd4dfce0000000005,8,0.15356826782226562
0,0xec,0x0108101000000001,8,0.15358519554138184
0,0x10b,0x84a3ce0000000005,8,0.15360212326049805
0,0xed,0x5307000000000000,8,0.15361857414245605
0,0x10c,0xfff9e71f33323232,8,0.15363740921020508
0,0x1b1,0xd247e20072000000,8,0.15398025512695312
0,0x10d,0xe002000000000135,8,0.15491914749145508
0,0x1a1,0xe95cf1fef77f6400,8,0.15517425537109375
0,0x10e,0x00000a0000c0ab57,8,0.15520000457763672
0,0x1a2,0x00000000000c0000,8,0.15560483932495117
0,0x122,0xffd9671f33333433,8,0.15565109252929688
0,0x1a3,0xfff33f0000000000,8,0.1556713581085205
0,0x123,0xe002000000000135,8,0.15569138526916504
0,0x1a4,0xfe07000000000000,8,0.15571069717407227
0,0x124,0x00000a0000002040,8,0.1557314395904541
0,0x1b2,0x2300040e10025299,8,0.1560361385345459
0,0x2b1,0x00197d0000000000,8,0.15607857704162598
0,0x1b3,0x10170000666d736b,8,0.1560971736907959
0,0x2b2,0x0000000000000000,8,0.15612244606018066
0,0x1b4,0x6e6e170000400000,8,0.15614104270935059
0,0x2b3,0x0000000000000000,8,0.1561591625213623
0,0x31b,0x29bd190008000000,8,0.15655827522277832
0,0x2b4,0x0000000000000000,8,0.15659546852111816
0,0x31c,0x636f00020266a1ff,8,0.1566147804260254
0,0x31d,0x0000000000000000,8,0.1566333770751953
0,0x31e,0x0000000000000000,8,0.15671658515930176
0,0x19b,0xf5f8dd0000e40000,8,0.15673494338989258
0,0x19c,0x4020000000000b09,8,0.1572401523590088
0,0x19d,0x0010000100000000,8,0.15730524063110352
0,0x19e,0x1500000000320000,8,0.15735125541687012
0,0x3b1,0x07ef014000002000,8,0.15737128257751465
0,0x405,0xd210000000010000,8,0.15738987922668457
0,0x410,0xa610ff3cff7fffff,8,0.1574089527130127
0,0x412,0xb320000000000000,8,0.15742754936218262
0,0x411,0x3861100000004404,8,0.15744519233703613
0,0x413,0x2320004100000000,8,0.15746283531188965
0,0x414,0xf010000028000000,8,0.15748882293701172
0,0x416,0x5500000000000000,8,0.15751075744628906
0,0x417,0x0610000000010000,8,0.15752911567687988
0,0x418,0xa0600000120c0000,8,0.1575465202331543
0,0x6f,0x161baf0000000000,8,0.157731294631958
0,0x61,0x26d6af0000000000,8,0.15780138969421387
0,0x62,0x0202000240ff00ff,8,0.15781760215759277
0,0x63,0x000005000008fd00,8,0.15782999992370605
0,0x36,0x7cf3e35100002505,8,0.15784144401550293
0,0x37,0x0000001000400000,8,0.1578531265258789
0,0xf6,0xe5f0e33446000000,8,0.15786409378051758
0,0x38,0x04000000f03996d4,8,0.15787482261657715
0,0xf7,0x0000001500000000,8,0.15788555145263672
0,0x39,0x0000000000000000,8,0.1578962802886963
0,0xf8,0x0000000000000000,8,0.15790748596191406
0,0x64,0x00000004fffa0000,8,0.15791797637939453
0,0xf9,0x010000fafaffff40,8,0.157928466796875
0,0x66,0x73deaf0000000011,8,0.15793943405151367
0,0x419,0x9fa0abe011846700,8,0.15795063972473145
0,0x67,0x0100000000000004,8,0.15796160697937012
0,0x226,0xe49a2fff61e00342,8,0.1579723358154297
0,0x68,0x00000000ffff0000,8,0.15798282623291016
0,0x227,0x02163b080001b802,8,0.15799546241760254
0,0x69,0x0000000000000000,8,0.158005952835083
0,0x38b,0xbc80970000000100,8,0.15801644325256348
0,0xa1,0xe816af0902020000,8,0.17833971977233887
0,0x176,0x5df3d800ff030000,8,0.17839622497558594
0,0xa2,0x0000000000000000,8,0.1786632537841797
0,0x177,0x0101400001000000,8,0.17868733406066895
0,0xa3,0x0040010000000000,8,0.17870688438415527
0,0x178,0xcf00000000000000,8,0.1787259578704834
0,0x38c,0x0000000000000000,8,0.1787421703338623
0,0x473,0xf655002500000000,8,0.17876029014587402
0,0x4b,0x03b7d80000000800,8,0.17877721786499023
0,0x4c,0xfe7f5d7f00805200,8,0.17879581451416016
0,0x4d,0x3939383644590000,8,0.17881274223327637
0,0x385,0xdd4bf80800000000,8,0.17882966995239258
0,0x4e,0x2f80899e00000000,8,0.17884588241577148
0,0x126,0xbff8d85507020700,8,0.1788623332977295
0,0x127,0x0000000000000000,8,0.1788785457611084
0,0x2e6,0x8fc3fa0100000015,8,0.1788952350616455
0,0x2e7,0x0a00000000000000,8,0.17891168594360352
0,0x256,0x373dfa150000e002,8,0.17892813682556152
0,0x257,0x00942f4973070094,8,0.17906689643859863
0,0x258,0x028a1c001015001c,8,0.17908596992492676
0,0x415,0x4013100008010000,8,0.17910170555114746
0,0x259,0x7806993c44020000,8,0.17911839485168457
0,0x2e8,0x0000000000000000,8,0.17913413047790527
0,0x2e9,0x0000000000000000,8,0.17917156219482422
0,0x180,0xb8baee0000000000,8,0.17918944358825684
0,0x185,0x4d45ee0000000000,8,0.17932868003845215
0,0x1ab,0x136dee4070500000,8,0.17934727668762207
0,0x1ac,0x0028000000000000,8,0.17936396598815918
0,0x3c1,0x4d00200000000000,8,0.17937994003295898
0,0x3c2,0x4b00184000000000,8,0.1793973445892334
0,0x11b,0x4eb7e7058008a802,8,0.1794135570526123
0,0x11c,0x0005200022000101,8,0.1794300079345703
0,0x12b,0x094de70600000800,8,0.17944598197937012
0,0x1e1,0x9664fb0700000000,8,0.17946219444274902
0,0x12c,0x0000010000640000,8,0.1795976161956787
0,0x1e2,0x0000000000000000,8,0.17961645126342773
0,0x3a1,0x9b3c7e00ffffffff,8,0.17963290214538574
0,0x3a2,0x0000000000000000,8,0.17964863777160645
0,0x1e6,0x06ccf50200000000,8,0.17966437339782715
0,0x1e7,0x0000220320010000,8,0.17968034744262695
0,0x1bb,0xa18ff5020000000a,8,0.17969655990600586
0,0x1bc,0x3200000002000000,8,0.17971563339233398
0,0x1bd,0x0000000000000000,8,0.1797313690185547
0,0x3bb,0xd739de010d000000,8,0.17986655235290527
0,0x3bc,0x0000000000000000,8,0.1798858642578125
0,0x3bd,0x0000000000000000,8,0.1799030303955078
0,0x3be,0x0000000000000000,8,0.17991948127746582
0,0x20b,0x34aefc4800000000,8,0.17993593215942383
0,0x20c,0x0aff000000000000,8,0.17995166778564453
0,0xeb,0x1127d91001410000,8,0.17996811866760254
0,0x121,0x1cddd30000000005,8,0.17998480796813965
0,0xec,0x00080e1000000001,8,0.18012022972106934
0,0x10b,0x8b84d30000000005,8,0.18013834953308105
0,0xed,0x5307000000000000,8,0.18015480041503906
0,0x10c,0xfff9e71f33333232,8,0.18017053604125977
0,0x10d,0xe102000000000135,8,0.18018698692321777
0,0x10e,0x00000a0000c0ab57,8,0.18020319938659668
0,0x122,0xffd9671f33333433,8,0.18021917343139648
